date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2018-07-03,132.91,133.3,130.96001,131.05,715200.0,21115120.0,2.91,163311
2018-07-04,,,,,,21115120.0,2.91,163311
2018-07-05,131.84,131.96001,130.60001,131.46001,1624700.0,21115120.0,2.92,163311
2018-07-06,131.24001,132.03,129.89999,131.39999,1543700.0,21115120.0,2.92,163311
2018-07-09,132.2,135.48,132.05,135.14999,2028000.0,21115120.0,3.0,163311
2018-07-10,137.77,138.39,136.0,137.19,1719900.0,21115120.0,3.05,163311
2018-07-11,135.81,135.95,133.92,134.09,1202900.0,21115120.0,2.98,163311
2018-07-12,135.05,135.16,133.36,134.49001,1150800.0,21115120.0,2.99,163311
2018-07-13,134.75,137.53999,134.71001,136.86,963200.0,21115120.0,3.04,163311
2018-07-16,136.86,136.86,134.48,134.67999,781400.0,21115120.0,2.99,163311
2018-07-17,134.17999,136.07001,134.17,135.88,824000.0,21115120.0,3.02,163311
2018-07-18,135.99001,138.67,135.59,137.73,931400.0,21115120.0,3.06,163311
2018-07-19,136.53,138.38,136.03999,137.82001,988700.0,21115120.0,3.06,163311
2018-07-20,136.72,136.89999,135.00999,135.81,1510000.0,21115120.0,3.02,163311
2018-07-23,134.89,135.71001,134.5,134.72,1206500.0,21115120.0,2.99,163311
2018-07-24,136.0,137.5,135.02,135.59,2157900.0,21115120.0,3.01,163311
2018-07-25,135.00999,136.03,133.44,135.81,1167600.0,21115120.0,3.02,163311
2018-07-26,136.25999,138.95,136.06,137.60001,1185600.0,21115120.0,3.06,163311
2018-07-27,137.73,139.14,136.98,138.96001,1426000.0,21115120.0,3.09,163311
2018-07-30,140.5,141.69,136.89999,137.21001,1585900.0,21115120.0,3.05,163311
2018-07-31,136.89999,144.27,134.60001,142.81,4313600.0,21115120.0,3.17,163311
2018-08-01,141.38,142.57001,138.94,139.72,1915400.0,21115120.0,3.11,163311
2018-08-02,138.83,140.61,137.34,139.78999,1220000.0,21115120.0,3.11,163311
2018-08-03,140.64999,141.92,139.62,141.61,1649100.0,21115120.0,3.15,163311
2018-08-06,141.7,142.48,140.75999,141.85001,1008800.0,21115120.0,3.15,163311
2018-08-07,142.71001,144.47,142.37,143.58,995800.0,21115120.0,3.19,163311
2018-08-08,143.62,144.39,142.14999,142.23,1121900.0,21115120.0,3.16,163311
2018-08-09,142.41,142.75999,141.55,142.02,861200.0,21115120.0,3.16,163311
2018-08-10,141.36,141.75,139.82001,140.28999,876300.0,21115120.0,3.12,163311
2018-08-13,140.67,141.22,138.69,139.7,1111000.0,21115120.0,3.1,163311
2018-08-14,139.89999,140.49001,138.7,138.99001,1280500.0,21115120.0,3.09,163311
2018-08-15,138.2,138.42,135.62,138.03999,1648100.0,21115120.0,3.07,163311
2018-08-16,138.74001,141.28,138.72,140.75999,1141500.0,21115120.0,3.13,163311
2018-08-17,140.57001,143.85001,140.57001,143.35001,987500.0,21115120.0,3.19,163311
2018-08-20,144.0,145.96001,144.0,145.39,1247800.0,21115120.0,3.23,163311
2018-08-21,144.03,145.94,144.03,145.28999,1603100.0,21115120.0,3.23,163311
2018-08-22,145.0,145.53,144.2,144.81,1435500.0,21115120.0,3.22,163311
2018-08-23,144.5,144.81,141.17,141.42999,1421200.0,21115120.0,3.14,163311
2018-08-24,138.53,141.19,137.63,140.99001,1265000.0,21115120.0,3.13,163311
2018-08-27,141.83,144.74001,141.82001,144.03,1066200.0,21115120.0,3.2,163311
2018-08-28,145.00999,145.98,144.34,144.77,1463400.0,21115120.0,3.22,163311
2018-08-29,145.09,145.27,142.5,143.91,1110400.0,21115120.0,3.2,163311
2018-08-30,143.69,143.94,141.23,141.56,1340500.0,21115120.0,3.15,163311
2018-08-31,141.10001,142.22,140.78999,141.8,1285900.0,21115120.0,3.15,163311
2018-09-03,,,,,,21115120.0,3.15,163311
2018-09-04,141.17999,141.98,139.03999,139.99001,1618500.0,21115120.0,3.11,163311
2018-09-05,139.67,142.58,139.14999,142.44,1994500.0,21115120.0,3.17,163311
2018-09-06,141.61,143.53999,140.17,140.91,1304000.0,21115120.0,3.13,163311
2018-09-07,140.75999,142.75999,139.28999,141.03,1322100.0,21115120.0,3.13,163311
2018-09-10,141.22,144.0,141.2,142.41,890200.0,21115120.0,3.17,163311
2018-09-11,141.49001,143.53999,140.3,143.05,1006800.0,21115120.0,3.18,163311
2018-09-12,141.75,142.64999,139.28,142.07001,1557900.0,21115120.0,3.16,163311
2018-09-13,143.14999,144.0,141.23,142.25999,1436100.0,21115120.0,3.16,163311
2018-09-14,142.39999,143.39,141.56,143.2,1026600.0,21115120.0,3.18,163311
2018-09-17,143.2,145.67,143.2,144.49001,1084800.0,21115120.0,3.21,163311
2018-09-18,144.45,145.92,143.09,145.58,1240300.0,21115120.0,3.24,163311
2018-09-19,145.87,149.42,145.34,148.33,1251900.0,21115120.0,3.3,163311
2018-09-20,149.53,151.87,149.28999,150.84,1547200.0,21115120.0,3.35,163311
2018-09-21,151.28,151.83,150.0,151.02,2175000.0,21115120.0,3.36,163311
2018-09-24,150.52,150.67,148.62,149.08,1922100.0,21115120.0,3.31,163311
2018-09-25,149.07001,149.72,147.69,148.22,1477800.0,21115120.0,3.29,163311
2018-09-26,148.02,148.75,146.83,147.03,987200.0,21115120.0,3.27,163311
2018-09-27,147.25,148.34,146.13,147.19,920800.0,21115120.0,3.27,163311
2018-09-28,146.5,146.78,145.59,146.07001,1880900.0,21115120.0,3.25,163311
2018-10-01,147.77,149.02,147.25,147.99001,1207200.0,21115120.0,3.23,160561
2018-10-02,148.35001,149.81,147.61,148.95,1025000.0,21115120.0,3.25,160561
2018-10-03,149.13,151.86,148.66,150.59,1082700.0,21115120.0,3.29,160561
2018-10-04,152.67,153.47,151.36,152.49001,1578900.0,21115120.0,3.33,160561
2018-10-05,152.32001,152.94,150.23,151.28,1280500.0,21115120.0,3.31,160561
2018-10-08,150.44,153.28999,150.10001,152.84,1821400.0,21115120.0,3.34,160561
2018-10-09,153.27,153.94,149.61,150.83,1420200.0,21115120.0,3.3,160561
2018-10-10,151.0,151.0,147.25999,147.86,1802900.0,21115120.0,3.23,160561
2018-10-11,147.25,149.23,144.58,145.47,1712900.0,21115120.0,3.18,160561
2018-10-12,147.59,147.83,143.07001,145.24001,1795300.0,21115120.0,3.17,160561
2018-10-15,145.41,147.78,145.21001,146.06,963000.0,21115120.0,3.19,160561
2018-10-16,147.37,147.67,145.75,147.41,1060900.0,21115120.0,3.22,160561
2018-10-17,146.58,147.3,144.59,146.19,1133900.0,21115120.0,3.19,160561
2018-10-18,145.84,145.84,140.60001,141.2,2090700.0,21115120.0,3.09,160561
2018-10-19,141.48,142.0,139.14,139.96001,1743300.0,21115120.0,3.06,160561
2018-10-22,140.64999,140.64999,138.12,139.92999,1174500.0,21115120.0,3.06,160561
2018-10-23,134.81,136.02,131.12,134.64,2746500.0,21115120.0,2.94,160561
2018-10-24,134.67999,135.44,127.82,128.07001,2133500.0,21115120.0,2.8,160561
2018-10-25,129.58,131.10001,128.12,128.37,3334500.0,21115120.0,2.81,160561
2018-10-26,126.81,129.53999,124.87,128.77,2180300.0,21115120.0,2.81,160561
2018-10-29,131.06,134.16,129.31,131.38,2336900.0,21115120.0,2.87,160561
2018-10-30,129.73,134.99001,124.72,134.39999,3202900.0,21115120.0,2.94,160561
2018-10-31,137.11,139.35001,136.23,136.69,3325100.0,21115120.0,2.99,160561
2018-11-01,137.69,144.24001,137.52,142.19,1520300.0,21115120.0,3.11,160561
2018-11-02,143.16,144.72,141.25,141.83,1356000.0,21115120.0,3.1,160561
2018-11-05,141.8,144.96001,141.39999,143.83,1425400.0,21115120.0,3.14,160561
2018-11-06,142.89999,145.8,142.47,145.11,855200.0,21115120.0,3.17,160561
2018-11-07,146.75999,146.83,143.19,146.73,1855800.0,21115120.0,3.21,160561
2018-11-08,146.08,147.92,145.24001,146.25,1176700.0,21115120.0,3.2,160561
2018-11-09,144.92999,145.85001,141.94,143.07001,2661700.0,21115120.0,3.13,160561
2018-11-12,143.59,145.64,142.28,144.36,949700.0,21115120.0,3.15,160561
2018-11-13,145.07001,147.61,144.03999,144.5,1593100.0,21115120.0,3.16,160561
2018-11-14,144.8,147.50999,144.19,145.84,1288400.0,21115120.0,3.19,160561
2018-11-15,144.34,148.73,143.48,147.46001,2057900.0,21115120.0,3.22,160561
2018-11-16,147.3,149.03,146.92,147.11,1814700.0,21115120.0,3.21,160561
2018-11-19,146.14999,147.64999,145.25999,145.72,2223400.0,21115120.0,3.18,160561
2018-11-20,144.63,145.08,141.13,143.17,1312400.0,21115120.0,3.13,160561
2018-11-21,143.33,147.24001,142.83,145.0,867700.0,21115120.0,3.17,160561
2018-11-22,,,,,,21115120.0,3.17,160561
2018-11-23,143.91,145.69,143.78,144.81,451700.0,21115120.0,3.16,160561
2018-11-26,146.25999,148.85001,145.85001,147.19,1119000.0,21115120.0,3.22,160561
2018-11-27,146.46001,147.37,144.33,145.17999,1358700.0,21115120.0,3.17,160561
2018-11-28,145.82001,148.56,143.67,148.56,860400.0,21115120.0,3.25,160561
2018-11-29,148.37,149.09,146.78,148.2,997500.0,21115120.0,3.24,160561
2018-11-30,148.25999,151.58,148.17999,151.06,1415800.0,21115120.0,3.3,160561
2018-12-03,154.86,156.49001,151.33,152.47,1820400.0,21115120.0,3.33,160561
2018-12-04,151.92,151.92,146.19,146.37,1674300.0,21115120.0,3.2,160561
2018-12-05,,,,,,21115120.0,3.2,160561
2018-12-06,142.95,143.38,137.56,142.28999,1945700.0,21115120.0,3.11,160561
2018-12-07,142.49001,144.89,137.58,138.60001,1329900.0,21115120.0,3.03,160561
2018-12-10,137.49001,138.41,133.61,136.28999,1275200.0,21115120.0,2.98,160561
2018-12-11,138.57001,139.35001,133.31,134.39999,1173200.0,21115120.0,2.94,160561
2018-12-12,136.36,138.33,135.83,135.97,1410200.0,21115120.0,2.97,160561
2018-12-13,136.45,137.59,133.83,134.47,1426400.0,21115120.0,2.94,160561
2018-12-14,132.86,135.62,132.38,133.84,1110600.0,21115120.0,2.92,160561
2018-12-17,133.45,135.38,130.92999,131.45,1539000.0,21115120.0,2.87,160561
2018-12-18,132.85001,134.25,129.94,131.34,1618400.0,21115120.0,2.87,160561
2018-12-19,131.64999,135.39999,129.25,130.89,2176900.0,21115120.0,2.86,160561
2018-12-20,129.89,133.03,128.5,130.11,1646900.0,21115120.0,2.84,160561
2018-12-21,130.24001,133.2,127.72,128.22,2362000.0,21115120.0,2.8,160561
2018-12-24,127.96,128.00999,125.42,125.49,904300.0,21115120.0,2.74,160561
2018-12-25,,,,,,21115120.0,2.74,160561
2018-12-26,125.66,131.13,124.4,131.07001,1460600.0,21115120.0,2.86,160561
2018-12-27,128.63,132.58,126.02,132.58,1138600.0,21115120.0,2.9,160561
2018-12-28,133.07001,134.42999,130.75999,131.66,1072000.0,21115120.0,2.88,160561
2018-12-31,132.39999,133.69,131.87,133.64,895900.0,21115120.0,2.92,160561
2019-01-01,,,,,,26969272.0,2.86,160561
2019-01-02,131.22,134.13,130.92999,133.38,1172500.0,26969272.0,2.85,160561
2019-01-03,132.41,132.83,130.03,130.74001,1192400.0,26969272.0,2.8,160561
2019-01-04,132.33,136.28999,132.27,136.17,1244100.0,26969272.0,2.91,160561
2019-01-07,136.14,138.72,135.28999,136.84,1114200.0,26969272.0,2.93,160561
2019-01-08,138.28,140.06,136.92,137.2,1314400.0,26969272.0,2.93,160561
2019-01-09,138.39,139.14,136.78,137.47,1734800.0,26969272.0,2.94,160561
2019-01-10,136.53,139.49001,135.78,139.33,1432300.0,26969272.0,2.98,160561
2019-01-11,139.02,140.10001,138.21001,139.53999,1152600.0,26969272.0,2.98,160561
2019-01-14,138.75999,140.53999,137.58,140.23,1547600.0,26969272.0,3.0,160561
2019-01-15,140.42999,140.64999,138.10001,138.89999,1435400.0,26969272.0,2.97,160561
2019-01-16,139.07001,141.7,138.73,141.37,1191800.0,26969272.0,3.02,160561
2019-01-17,140.50999,145.61,140.50999,145.10001,1259400.0,26969272.0,3.1,160561
2019-01-18,146.33,150.73,146.25,150.56,1963100.0,26969272.0,3.22,160561
2019-01-21,,,,,,26969272.0,3.22,160561
2019-01-22,149.47,149.88,145.81,146.17999,1869800.0,26969272.0,3.13,160561
2019-01-23,146.72,147.12,143.39999,143.45,1650300.0,26969272.0,3.07,160561
2019-01-24,143.34,144.49001,142.58,143.89,1480900.0,26969272.0,3.08,160561
2019-01-25,145.98,147.39999,145.8,146.84,1026600.0,26969272.0,3.14,160561
2019-01-28,144.13,144.13,140.88,142.82001,1294400.0,26969272.0,3.05,160561
2019-01-29,144.09,146.61,143.64,146.38,1075300.0,26969272.0,3.13,160561
2019-01-30,147.74001,147.78999,144.24001,146.36,1158400.0,26969272.0,3.13,160561
2019-01-31,146.17,147.32001,144.75,147.11,1651600.0,26969272.0,3.15,160561
2019-02-01,147.22,147.8,145.8,146.71001,1502200.0,26969272.0,3.07,157339
2019-02-04,146.88,148.82001,145.91,148.75,1345700.0,26969272.0,3.12,157339
2019-02-05,148.48,149.92,147.32001,149.82001,1674800.0,26969272.0,3.14,157339
2019-02-06,147.47,150.97,146.24001,149.35001,2116500.0,26969272.0,3.13,157339
2019-02-07,149.41,150.74001,148.39999,149.62,1141600.0,26969272.0,3.14,157339
2019-02-08,148.41,149.25999,146.53,148.28,891200.0,26969272.0,3.11,157339
2019-02-11,148.16,149.11,147.44,148.17999,1272200.0,26969272.0,3.11,157339
2019-02-12,149.11,152.16,148.98,151.78999,1129100.0,26969272.0,3.18,157339
2019-02-13,152.44,153.47,151.42,152.71001,1137300.0,26969272.0,3.2,157339
2019-02-14,151.58,152.42999,151.0,151.39,810500.0,26969272.0,3.17,157339
2019-02-15,152.32001,155.5,151.74001,155.47,1350200.0,26969272.0,3.26,157339
2019-02-18,,,,,,26969272.0,3.26,157339
2019-02-19,155.08,155.31,153.46001,153.66,1820200.0,26969272.0,3.22,157339
2019-02-20,154.11,155.87,152.78999,155.39,1497900.0,26969272.0,3.26,157339
2019-02-21,153.49001,155.34,152.97,154.07001,1163900.0,26969272.0,3.23,157339
2019-02-22,154.56,156.23,154.12,155.44,1384300.0,26969272.0,3.26,157339
2019-02-25,156.89999,157.17,155.21001,156.08,978800.0,26969272.0,3.27,157339
2019-02-26,154.83,157.03999,154.03,155.31,1664300.0,26969272.0,3.26,157339
2019-02-27,155.72,156.17999,154.0,155.36,1132400.0,26969272.0,3.26,157339
2019-02-28,154.98,154.98,153.71001,154.09,1002000.0,26969272.0,3.23,157339
2019-03-01,155.22,155.91,153.75999,154.41,1496100.0,26969272.0,3.24,157339
2019-03-04,155.50999,156.13,153.32001,155.03999,1142600.0,26969272.0,3.25,157339
2019-03-05,154.45,156.17999,154.45,154.49001,1032600.0,26969272.0,3.24,157339
2019-03-06,154.45,155.42,153.83,154.52,1070800.0,26969272.0,3.24,157339
2019-03-07,153.89999,155.08,151.88,154.28999,1333700.0,26969272.0,3.23,157339
2019-03-08,152.75999,155.2,152.74001,154.57001,1402200.0,26969272.0,3.24,157339
2019-03-11,154.59,158.24001,154.11,158.03999,1606100.0,26969272.0,3.31,157339
2019-03-12,158.45,158.89,157.25,158.42,1924800.0,26969272.0,3.32,157480
2019-03-13,159.0,159.0,156.64999,156.96001,1798200.0,26969272.0,3.29,157480
2019-03-14,156.73,157.83,156.3,157.11,1707500.0,26969272.0,3.3,157480
2019-03-15,157.11,158.09,156.55,157.41,3532800.0,26969272.0,3.3,157480
2019-03-18,157.7,160.61,157.59,160.55,1340100.0,26969272.0,3.37,157480
2019-03-19,161.22,162.34,159.56,160.11,1498700.0,26969272.0,3.36,157480
2019-03-20,159.48,159.77,156.37,157.75999,1462000.0,26969272.0,3.31,157480
2019-03-21,157.09,159.2,157.09,158.62,711900.0,26969272.0,3.33,157480
2019-03-22,157.64,157.81,154.94,155.63,1348400.0,26969272.0,3.26,157480
2019-03-25,155.5,156.74001,155.39,156.45,898300.0,26969272.0,3.28,157480
2019-03-26,157.59,158.34,155.71001,156.27,981300.0,26969272.0,3.28,157480
2019-03-27,156.47,156.53,154.87,155.55,1371600.0,26969272.0,3.26,157480
2019-03-28,155.89999,156.85001,155.24001,155.99001,1199900.0,26969272.0,3.27,157480
2019-03-29,157.25,157.94,156.39,157.87,1379600.0,26969272.0,3.31,157480
2019-04-01,159.67999,162.60001,159.35001,162.33,1436600.0,26969272.0,3.41,157492
2019-04-02,162.50999,163.78999,161.63,161.83,986400.0,26969272.0,3.4,157492
2019-04-03,162.19,162.77,160.97,161.45,640700.0,26969272.0,3.39,157492
2019-04-04,160.95,163.64,160.42999,163.42999,801600.0,26969272.0,3.43,157492
2019-04-05,163.5,164.42999,162.92999,163.27,948600.0,26969272.0,3.43,157492
2019-04-08,163.0,163.56,162.16,163.19,534300.0,26969272.0,3.42,157492
2019-04-09,162.16,162.86,160.25999,161.71001,911300.0,26969272.0,3.39,157492
2019-04-10,162.32001,163.2,161.24001,162.53999,545800.0,26969272.0,3.41,157492
2019-04-11,162.67999,165.0,162.08,164.56,613800.0,26969272.0,3.45,157492
2019-04-12,165.60001,166.8,164.71001,166.07001,991000.0,26969272.0,3.48,157492
2019-04-15,166.08,166.67,164.56,164.97,1587000.0,26969272.0,3.46,157492
2019-04-16,166.62,167.75999,165.10001,167.22,970000.0,26969272.0,3.51,157492
2019-04-17,168.13,169.37,165.75,165.96001,979600.0,26969272.0,3.48,157492
2019-04-18,166.45,168.22,166.0,167.84,1511600.0,26969272.0,3.52,157492
2019-04-19,,,,,,26969272.0,3.52,157492
2019-04-22,167.05,167.06,165.42,165.96001,755600.0,26969272.0,3.48,157492
2019-04-23,166.0,167.42,164.60001,166.81,1206000.0,26969272.0,3.5,157492
2019-04-24,166.42999,167.92999,165.5,166.17,699100.0,26969272.0,3.49,157492
2019-04-25,165.03999,165.77,161.67999,162.14,970500.0,26969272.0,3.4,157492
2019-04-26,162.7,163.53,161.82001,163.34,1223100.0,26969272.0,3.43,157492
2019-04-29,163.64999,164.38,162.72,164.14,1498600.0,26969272.0,3.44,157492
2019-04-30,167.53999,169.45,163.83,166.28999,1885100.0,26969272.0,3.49,157492
2019-05-01,166.50999,168.45,164.97,165.47,1327000.0,26969272.0,3.47,157492
2019-05-02,165.23,166.60001,163.8,166.17,1208400.0,26969272.0,3.49,157492
2019-05-03,166.53,169.28,166.17999,169.19,1296700.0,26969272.0,3.55,157492
2019-05-06,165.64,167.84,164.14999,167.60001,1165700.0,26969272.0,3.52,157492
2019-05-07,165.97,166.85001,163.98,165.61,1184000.0,26969272.0,3.47,157492
2019-05-08,165.47,166.78999,164.27,165.35001,755400.0,26969272.0,3.47,157492
2019-05-09,163.25999,165.5,161.44,165.34,1373700.0,26969272.0,3.47,157492
2019-05-10,164.60001,165.75,161.28999,165.39,928900.0,26969272.0,3.47,157492
2019-05-13,162.41,162.41,158.06,158.89,1436500.0,26969272.0,3.33,157492
2019-05-14,159.45,161.25999,158.52,160.75999,1232100.0,26969272.0,3.37,157492
2019-05-15,159.8,161.96001,157.92,161.42,1036500.0,26969272.0,3.39,157492
2019-05-16,162.47,163.33,161.89999,162.50999,836900.0,26969272.0,3.41,157492
2019-05-17,160.8,161.11,158.84,159.24001,1109400.0,26969272.0,3.34,157492
2019-05-20,158.56,161.34,158.56,161.17999,1133500.0,26969272.0,3.38,157492
2019-05-21,162.39999,164.53,162.35001,164.24001,1098100.0,26969272.0,3.45,157492
2019-05-22,163.89999,164.46001,162.64,163.5,1095200.0,26969272.0,3.43,157492
2019-05-23,159.21001,160.2,157.74001,159.25,1283000.0,26969272.0,3.34,157492
2019-05-24,160.47,161.52,159.28999,159.92,935800.0,26969272.0,3.36,157492
2019-05-27,,,,,,26969272.0,3.36,157492
2019-05-28,160.34,161.67,158.67999,158.7,1596100.0,26969272.0,3.33,157492
2019-05-29,157.59,159.14,156.24001,157.91,1076800.0,26969272.0,3.31,157492
2019-05-30,158.82001,159.97,157.86,158.53,1063500.0,26969272.0,3.33,157492
2019-05-31,154.89999,155.24001,150.48,150.75999,1640700.0,26969272.0,3.16,157492
2019-06-03,150.89999,153.94,150.78,152.36,1653100.0,26969272.0,3.2,157492
2019-06-04,154.35001,156.36,152.89999,156.34,1743400.0,26969272.0,3.28,157492
2019-06-05,157.71001,159.66,154.97,159.55,1515400.0,26969272.0,3.35,157492
2019-06-06,159.12,161.22,158.61,160.77,983800.0,26969272.0,3.37,157492
2019-06-07,161.39999,163.02,160.00999,161.95,803400.0,26969272.0,3.4,157492
2019-06-10,163.10001,164.84,162.45,163.08,885100.0,26969272.0,3.42,157492
2019-06-11,165.17999,167.25999,164.02,164.21001,1062400.0,26969272.0,3.45,157492
2019-06-12,164.08,164.16,162.17,163.07001,1068900.0,26969272.0,3.42,157492
2019-06-13,163.52,164.41,162.0,164.36,836700.0,26969272.0,3.45,157492
2019-06-14,164.21001,164.21001,161.56,163.86,958600.0,26969272.0,3.44,157492
2019-06-17,163.92999,164.14999,161.97,162.28,787100.0,26969272.0,3.4,157492
2019-06-18,163.09,168.0,163.09,166.84,1031900.0,26969272.0,3.5,157492
2019-06-19,166.77,168.17999,165.97,167.95,1064300.0,26969272.0,3.52,157492
2019-06-20,170.0,171.84,168.78,171.60001,1556600.0,26969272.0,3.6,157492
2019-06-21,171.42,171.60001,169.5,169.96001,1713600.0,26969272.0,3.57,157492
2019-06-24,170.22,171.31,169.34,170.16,1163100.0,26969272.0,3.57,157492
2019-06-25,170.7,170.7,167.92999,168.85001,1987500.0,26969272.0,3.54,157492
2019-06-26,169.7,170.17999,168.61,168.91,831600.0,26969272.0,3.54,157492
2019-06-27,169.31,169.86,166.86,168.25,705600.0,26969272.0,3.53,157492
2019-06-28,169.03,171.44,168.53999,171.34,2680500.0,26969272.0,3.59,157492
2019-07-01,173.0,173.77,170.24001,172.86,2381900.0,26969272.0,3.63,157786
2019-07-02,171.06,171.63,169.25999,170.2,1164900.0,26969272.0,3.58,157786
2019-07-03,171.71001,172.00999,168.89,170.24001,756700.0,26969272.0,3.58,157786
2019-07-04,,,,,,26969272.0,3.58,157786
2019-07-05,168.96001,169.64999,165.77,169.14999,829200.0,26969272.0,3.56,157786
2019-07-08,168.99001,170.0,168.25999,169.06,996300.0,26969272.0,3.55,157786
2019-07-09,167.83,168.46001,166.10001,167.28999,1231300.0,26969272.0,3.52,157786
2019-07-10,168.0,169.10001,167.03,167.39999,827100.0,26969272.0,3.52,157786
2019-07-11,168.39999,168.89999,166.09,168.86,951500.0,26969272.0,3.55,157786
2019-07-12,169.67999,172.09,169.64999,171.09,1254200.0,26969272.0,3.6,157786
2019-07-15,171.58,172.36,169.92,171.12,650500.0,26969272.0,3.6,157786
2019-07-16,170.00999,172.60001,169.32001,172.35001,750200.0,26969272.0,3.62,157786
2019-07-17,172.09,172.22,169.03999,169.28999,1075300.0,26969272.0,3.56,157786
2019-07-18,169.11,169.7,166.64999,167.94,959100.0,26969272.0,3.53,157786
2019-07-19,168.98,175.17999,168.67,172.8,1904600.0,26969272.0,3.63,157786
2019-07-22,173.27,173.67,170.39,170.73,1038500.0,26969272.0,3.59,157786
2019-07-23,171.49001,173.55,170.69,173.37,1144500.0,26969272.0,3.64,157786
2019-07-24,172.34,175.91,171.55,175.37,1026500.0,26969272.0,3.69,157786
2019-07-25,175.02,175.53999,172.95,174.96001,940900.0,26969272.0,3.68,157786
2019-07-26,174.2,175.28,173.14,174.74001,855200.0,26969272.0,3.67,157786
2019-07-29,174.86,175.42999,173.3,173.97,1194100.0,26969272.0,3.66,157786
2019-07-30,162.5,166.50999,162.33,165.17,2352200.0,26969272.0,3.47,157786
2019-07-31,164.75999,166.8,162.06,164.0,1907100.0,26969272.0,3.45,157786
2019-08-01,163.88,165.24001,158.67,159.73,1435500.0,26969272.0,3.36,157786
2019-08-02,158.60001,159.60001,157.05,158.67999,1317100.0,26969272.0,3.34,157786
2019-08-05,155.57001,156.22,150.00999,151.42999,2317900.0,26969272.0,3.18,157786
2019-08-06,152.50999,154.42,151.28999,154.39999,1223500.0,26969272.0,3.25,157786
2019-08-07,151.73,153.78,149.39,152.25999,1478300.0,26969272.0,3.2,157786
2019-08-08,152.86,154.38,152.3,153.72,1240600.0,26969272.0,3.23,157786
2019-08-09,152.74001,153.25,148.41,149.96001,1396000.0,26969272.0,3.15,157786
2019-08-12,149.41,150.17,147.2,148.16,1089000.0,26969272.0,3.11,157786
2019-08-13,147.5,154.25999,147.31,151.07001,1413800.0,26969272.0,3.18,157786
2019-08-14,148.28,148.99001,144.13,144.49001,1839000.0,26969272.0,3.04,157786
2019-08-15,144.99001,146.42999,144.05,146.03,1505600.0,26969272.0,3.07,157786
2019-08-16,147.0,150.25999,147.0,149.25,1237800.0,26969272.0,3.14,157786
2019-08-19,151.64,152.14999,148.72,149.03999,2291200.0,26969272.0,3.13,157786
2019-08-20,147.64,147.85001,145.77,146.21001,1150500.0,26969272.0,3.07,157786
2019-08-21,147.91,149.41,147.16,147.75999,1014000.0,26969272.0,3.11,157786
2019-08-22,148.28,149.42,145.64999,146.67999,1021300.0,26969272.0,3.08,157786
2019-08-23,145.59,146.23,141.14,142.02,1533200.0,26969272.0,2.99,157786
2019-08-26,143.66,143.91,141.52,143.14,1197800.0,26969272.0,3.01,157786
2019-08-27,144.47,144.94,142.8,142.8,1171100.0,26969272.0,3.0,157786
2019-08-28,142.63,145.88,141.53,145.60001,1169200.0,26969272.0,3.06,157786
2019-08-29,147.34,149.75,147.07001,149.10001,1368300.0,26969272.0,3.13,157786
2019-08-30,150.25,151.17999,148.75,149.27,939500.0,26969272.0,3.14,157786
2019-09-02,,,,,,26969272.0,3.14,157786
2019-09-03,147.62,148.22,144.12,145.91,1268900.0,26969272.0,3.07,157786
2019-09-04,148.0,149.14999,147.5,148.97,975200.0,26969272.0,3.13,157786
2019-09-05,151.06,156.16,150.55,154.66,1563600.0,26969272.0,3.25,157786
2019-09-06,155.00999,156.19,153.87,154.89999,1124800.0,26969272.0,3.26,157786
2019-09-09,155.32001,160.99001,155.10001,160.82001,1704800.0,26969272.0,3.38,157786
2019-09-10,161.27,165.47,160.67999,163.99001,1836900.0,26969272.0,3.45,157786
2019-09-11,163.5,165.5,160.60001,165.49001,1254700.0,26969272.0,3.48,157786
2019-09-12,165.34,166.41,162.87,165.05,984500.0,26969272.0,3.47,157786
2019-09-13,166.17,167.35001,164.88,165.11,1058500.0,26969272.0,3.47,157786
2019-09-16,163.87,165.39999,163.46001,163.7,1126800.0,26969272.0,3.44,157786
2019-09-17,163.0,163.44,161.31,163.02,1330500.0,26969272.0,3.43,157786
2019-09-18,162.19,162.81,160.11,162.35001,1078300.0,26969272.0,3.41,157786
2019-09-19,162.89999,164.06,161.57001,162.02,783700.0,26969272.0,3.41,157786
2019-09-20,162.06,163.92999,161.13,161.57001,3617100.0,26969272.0,3.4,157786
2019-09-23,160.42999,163.50999,160.2,162.19,1324800.0,26969272.0,3.41,157786
2019-09-24,163.22,163.55,159.82001,160.61,1428100.0,26969272.0,3.38,157786
2019-09-25,160.12,162.5,159.09,161.37,1439200.0,26969272.0,3.39,157786
2019-09-26,161.42,162.25,159.39999,159.95,889200.0,26969272.0,3.36,157786
2019-09-27,161.06,161.73,159.27,161.3,1002300.0,26969272.0,3.39,157786
2019-09-30,161.2,163.73,160.64999,162.67,990500.0,26969272.0,3.32,153204
2019-10-01,164.02,165.35001,157.03,157.53999,1310200.0,26969272.0,3.22,153204
2019-10-02,155.45,157.0,153.64999,154.12,1250300.0,26969272.0,3.15,153204
2019-10-03,153.64999,155.03999,151.14999,154.99001,1444500.0,26969272.0,3.16,153204
2019-10-04,154.81,158.13,154.81,157.86,944900.0,26969272.0,3.22,153204
