date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2000-04-06,12.41327,12.73851,12.39972,12.67075,1048769.0,2196853.0,2.28,31217
2000-04-07,12.63009,12.6572,12.49458,12.52168,729157.0,2196853.0,2.25,31217
2000-04-10,12.53523,12.57589,12.14224,12.2642,790036.0,2196853.0,2.21,31217
2000-04-11,12.35906,12.94178,12.35906,12.73851,641990.0,2196853.0,2.29,31217
2000-04-12,12.79272,13.25347,12.79272,13.03664,1236938.0,2196853.0,2.34,31194
2000-04-13,13.09085,13.09085,12.61654,12.76561,753140.0,2196853.0,2.29,31194
2000-04-14,12.73851,12.73851,12.27775,12.41327,1094889.0,2196853.0,2.23,31194
2000-04-17,12.35906,12.49458,12.16934,12.30486,1153000.0,2196853.0,2.21,31194
2000-04-18,12.41327,12.80627,12.33196,12.79272,2127977.0,2196853.0,2.3,31194
2000-04-19,12.76561,12.87402,12.46748,12.57589,855987.0,2196853.0,2.26,31194
2000-04-20,12.52168,12.7114,12.46748,12.50813,624004.0,2196853.0,2.25,31194
2000-04-21,,,,,,2196853.0,2.25,31194
2000-04-24,12.56234,12.67075,12.33196,12.56234,1505357.0,2196853.0,2.26,31194
2000-04-25,12.56234,12.60299,12.35906,12.49458,1910752.0,2196853.0,2.25,31194
2000-04-26,12.46748,12.58944,12.33196,12.53523,1120716.0,2196853.0,2.25,31194
2000-04-27,12.54879,12.73851,12.48103,12.64365,808484.0,2196853.0,2.27,31194
2000-04-28,12.6843,12.76561,12.44037,12.61654,1491521.0,2196853.0,2.27,31194
2000-05-01,12.61654,12.73851,12.33196,12.6843,929318.0,2196853.0,2.28,31194
2000-05-02,12.6843,12.99599,12.61654,12.83337,913637.0,2196853.0,2.31,31194
2000-05-03,12.79272,12.79272,12.57589,12.6572,688572.0,2196853.0,2.28,31194
2000-05-04,12.30486,12.79272,12.30486,12.42682,1404815.0,2196853.0,2.23,31194
2000-05-05,12.38617,12.79272,12.38617,12.61316,442752.0,2196853.0,2.28,31194
2000-05-08,12.6572,13.09085,12.61654,12.83337,1113798.0,2196853.0,2.31,31194
2000-05-09,12.79272,12.96889,12.67075,12.79272,658132.0,2196853.0,2.3,31194
2000-05-10,12.76561,12.76561,12.60299,12.64365,884120.0,2196853.0,2.27,31194
2000-05-11,12.64365,12.95533,12.60299,12.60299,511932.0,2196853.0,2.27,31194
2000-05-12,12.79272,13.09085,12.79272,12.92823,1609127.0,2196853.0,2.32,31194
2000-05-15,12.92823,13.71422,12.92823,13.28057,1379910.0,2196853.0,2.32,30356
2000-05-16,13.29412,13.71422,13.28057,13.63291,1674617.0,2196853.0,2.38,30356
2000-05-17,13.55161,14.01236,13.51095,13.82264,1299662.0,2196853.0,2.42,30356
2000-05-18,13.83619,13.84974,13.66002,13.66002,532686.0,2196853.0,2.39,30356
2000-05-19,13.82264,13.98526,13.60581,13.64647,1164991.0,2196853.0,2.39,30356
2000-05-22,13.76843,13.95815,13.76843,13.9175,975438.0,2196853.0,2.43,30356
2000-05-23,13.9175,14.09367,13.9175,14.05301,832466.0,2196853.0,2.46,30356
2000-05-24,14.06656,14.54087,14.06656,14.31049,1400203.0,2196853.0,2.5,30356
2000-05-25,14.3647,14.3647,13.90395,14.05301,1366536.0,2196853.0,2.46,30356
2000-05-26,14.03946,14.17498,13.57871,13.67357,1004032.0,2196853.0,2.39,30356
2000-05-29,,,,,,2196853.0,2.39,30356
2000-05-30,13.72777,13.82264,12.95533,13.17216,1847567.0,2196853.0,2.3,30356
2000-05-31,13.28057,13.48385,13.11795,13.17216,1117949.0,2196853.0,2.3,30356
2000-06-01,13.25347,13.4974,12.90113,13.40254,739765.0,2196853.0,2.34,30356
2000-06-02,13.40254,13.47029,13.30768,13.37543,472730.0,2196853.0,2.34,30356
2000-06-05,13.33478,13.55161,12.92823,12.98244,861983.0,2196853.0,2.27,30356
2000-06-06,12.98244,13.44319,12.84692,13.18571,729157.0,2196853.0,2.31,30356
2000-06-07,13.21281,13.33478,12.76561,12.84692,784501.0,2196853.0,2.25,30356
2000-06-08,12.90113,13.19926,12.84692,13.18571,369882.0,2196853.0,2.31,30356
2000-06-09,13.19926,13.60581,13.19926,13.60581,1200504.0,2196853.0,2.38,30356
2000-06-12,13.60581,13.78198,13.48385,13.63291,1016485.0,2196853.0,2.38,30356
2000-06-13,13.5245,13.55161,13.44319,13.53805,1085665.0,2196853.0,2.37,30356
2000-06-14,13.53805,13.9446,13.4974,13.66002,838923.0,2196853.0,2.39,30356
2000-06-15,13.66002,13.68712,13.28057,13.34833,522540.0,2196853.0,2.33,30356
2000-06-16,13.30768,13.44319,13.17216,13.35511,1217107.0,2196853.0,2.33,30356
2000-06-19,13.34833,13.34833,12.92823,12.92823,1453702.0,2196853.0,2.26,30356
2000-06-20,12.90113,12.98244,12.57589,12.88758,757290.0,2196853.0,2.25,30356
2000-06-21,12.90113,13.19926,12.76561,13.1044,1285364.0,2196853.0,2.29,30356
2000-06-22,13.11795,13.11795,12.88758,12.96889,903952.0,2196853.0,2.27,30356
2000-06-23,12.98244,13.06375,12.73851,12.81982,803410.0,2196853.0,2.24,30356
2000-06-26,12.81982,12.91468,12.60299,12.64365,355124.0,2196853.0,2.21,30356
2000-06-27,12.63009,13.1044,12.42682,12.99599,2173174.0,2196853.0,2.27,30356
2000-06-28,13.00954,13.00954,12.60299,12.91129,1324105.0,2196853.0,2.26,30356
2000-06-29,12.91468,13.17216,12.67075,12.73851,1509969.0,2196853.0,2.23,30356
2000-06-30,12.75206,12.87402,12.57589,12.58605,1304735.0,2196853.0,2.2,30356
2000-07-03,12.58944,13.19926,12.57589,13.19926,365270.0,2196853.0,2.31,30356
2000-07-04,,,,,,2196853.0,2.31,30356
2000-07-05,13.19926,13.28057,12.57589,12.65042,1051075.0,2196853.0,2.21,30356
2000-07-06,12.69785,12.94178,12.63009,12.75206,861983.0,2196853.0,2.23,30356
2000-07-07,12.79272,12.90113,12.64365,12.80627,645680.0,2196853.0,2.24,30356
2000-07-10,12.81982,13.06375,12.81982,12.91468,424765.0,2196853.0,2.26,30356
2000-07-11,12.95533,13.47029,12.95533,13.34833,916404.0,2196853.0,2.33,30356
2000-07-12,13.33478,13.34833,13.15861,13.25347,665050.0,2196853.0,2.32,30356
2000-07-13,13.22637,13.38898,13.19926,13.25347,486566.0,2196853.0,2.32,30356
2000-07-14,13.30768,13.33478,12.95533,13.1044,361120.0,2196853.0,2.29,30356
2000-07-17,13.1044,13.19926,13.00954,13.11118,766976.0,2196853.0,2.29,30356
2000-07-18,13.13151,13.23992,13.09085,13.14506,506398.0,2196853.0,2.3,30356
2000-07-19,13.19926,13.19926,12.6572,12.73851,460278.0,2196853.0,2.23,30356
2000-07-20,12.90113,12.98244,12.7114,12.79272,525768.0,2196853.0,2.24,30356
2000-07-21,12.73851,12.76561,12.63009,12.6843,322840.0,2196853.0,2.22,30356
2000-07-24,12.7114,12.87402,12.69785,12.79272,342210.0,2196853.0,2.24,30356
2000-07-25,12.84692,13.23992,12.81982,13.17216,636456.0,2196853.0,2.3,30356
2000-07-26,13.17216,13.22637,13.06375,13.11795,953300.0,2196853.0,2.29,30356
2000-07-27,13.09085,13.4974,13.09085,13.44319,851375.0,2196853.0,2.35,30356
2000-07-28,13.38898,13.47029,13.22637,13.28057,1049230.0,2196853.0,2.32,30356
2000-07-31,13.22637,13.44319,13.03664,13.06375,838923.0,2196853.0,2.29,30356
2000-08-01,13.11795,13.32123,13.11795,13.17216,921939.0,2196853.0,2.3,30356
2000-08-02,13.22637,13.28057,12.81982,12.87402,1172832.0,2196853.0,2.25,30356
2000-08-03,12.90113,13.32123,12.84692,13.21281,1037239.0,2196853.0,2.31,30356
2000-08-04,13.21281,13.55161,13.21281,13.51095,709787.0,2196853.0,2.36,30356
2000-08-07,13.4974,13.76843,13.47029,13.74133,590797.0,2196853.0,2.4,30356
2000-08-08,13.79553,13.93105,13.74133,13.86329,509626.0,2196853.0,2.42,30356
2000-08-09,13.86329,14.09367,13.79553,13.84974,633689.0,2196853.0,2.42,30356
2000-08-10,13.93105,13.93105,13.76843,13.8904,332525.0,2196853.0,2.43,30356
2000-08-11,13.8904,14.31049,13.8904,14.29017,527152.0,2196853.0,2.5,30356
2000-08-14,14.22919,14.26984,13.9717,14.18853,449209.0,2196853.0,2.48,30356
2000-08-15,14.22919,14.3376,14.09367,14.22919,710709.0,2196853.0,2.49,30356
2000-08-16,14.25629,14.3647,14.20208,14.32405,306237.0,2196853.0,2.51,30356
2000-08-17,14.3647,14.58153,14.25629,14.56798,583418.0,2196853.0,2.55,30356
2000-08-18,14.52732,14.52732,14.21563,14.35115,316844.0,2196853.0,2.51,30356
2000-08-21,14.31049,14.51377,14.20208,14.28339,430761.0,2196853.0,2.5,30356
2000-08-22,14.28339,14.50022,14.28339,14.44601,590797.0,2196853.0,2.53,30356
2000-08-23,14.41891,14.47311,14.41891,14.45956,481954.0,2196853.0,2.53,30356
2000-08-24,14.45956,14.92032,14.45956,14.74415,907642.0,2196853.0,2.58,30356
2000-08-25,14.71704,14.79835,14.63573,14.67639,445519.0,2196853.0,2.57,30404
2000-08-28,14.66284,14.90676,14.66284,14.82545,476420.0,2196853.0,2.6,30404
2000-08-29,14.7848,14.83901,14.63573,14.68994,318689.0,2196853.0,2.57,30404
2000-08-30,14.70349,14.7848,14.62218,14.66284,324224.0,2196853.0,2.57,30404
2000-08-31,14.63573,14.96097,14.56798,14.70349,282254.0,2196853.0,2.58,30404
2000-09-01,14.71704,14.94742,14.70349,14.79835,417847.0,2196853.0,2.59,30404
2000-09-04,,,,,,2196853.0,2.59,30404
2000-09-05,14.79835,15.05583,14.77125,15.04228,434912.0,2196853.0,2.64,30404
2000-09-06,15.04228,15.48948,15.04228,15.38107,947305.0,2196853.0,2.69,30404
2000-09-07,15.1778,15.54369,15.06938,15.47593,2297237.0,2196853.0,2.71,30404
2000-09-08,15.55724,15.66566,15.13714,15.29976,1928738.0,2196853.0,2.68,30404
2000-09-11,15.28621,15.50304,15.28621,15.3743,1250313.0,2196853.0,2.69,30404
2000-09-12,15.47593,15.50304,15.44883,15.47593,839384.0,2196853.0,2.71,30404
2000-09-13,15.50304,15.58434,15.232,15.27266,654443.0,2196853.0,2.68,30404
2000-09-14,15.28621,15.28621,14.90676,15.04228,1109647.0,2196853.0,2.64,30404
2000-09-15,14.85256,14.89321,14.51377,14.51377,1096272.0,2196853.0,2.54,30404
2000-09-18,14.52732,14.52732,13.80908,14.02591,1920898.0,2196853.0,2.46,30404
2000-09-19,14.24274,14.31049,13.76843,13.95815,905336.0,2196853.0,2.45,30404
2000-09-20,14.20208,14.20208,13.8904,13.9717,809867.0,2196853.0,2.45,30404
2000-09-21,13.95815,14.28339,13.95815,14.18853,515160.0,2196853.0,2.49,30404
2000-09-22,14.14787,14.31049,13.8904,14.02591,375878.0,2196853.0,2.46,30404
2000-09-25,14.03946,14.03946,13.74133,13.98526,335292.0,2196853.0,2.45,30404
2000-09-26,14.01236,14.25629,13.99881,14.12077,419692.0,2196853.0,2.47,30404
2000-09-27,14.09367,14.3918,14.09367,14.32405,407240.0,2196853.0,2.51,30404
2000-09-28,14.28339,14.43246,14.05301,14.32405,501786.0,2196853.0,2.51,30404
2000-09-29,14.32405,14.70349,14.32405,14.54087,392481.0,2196853.0,2.55,30404
2000-10-02,14.50022,14.51377,14.16143,14.25629,498096.0,2196853.0,2.5,30404
2000-10-03,14.31049,15.01518,14.29694,14.82545,884582.0,2196853.0,2.6,30404
2000-10-04,14.82545,15.13714,14.60863,14.71704,784040.0,2196853.0,2.58,30404
2000-10-05,14.74415,14.79835,14.37825,14.45956,1152078.0,2196853.0,2.53,30404
2000-10-06,14.50022,14.96097,14.47311,14.74415,1601286.0,2196853.0,2.58,30404
2000-10-09,14.96097,15.09649,14.85256,14.96097,1372070.0,2196853.0,2.62,30404
2000-10-10,14.96097,15.16424,14.87966,14.92032,736536.0,2196853.0,2.61,30404
2000-10-11,15.06938,15.1778,14.79835,14.96097,931163.0,2196853.0,2.62,30404
2000-10-12,14.93387,14.94742,14.60863,14.77125,904413.0,2196853.0,2.59,30404
2000-10-13,14.71704,14.7577,14.3376,14.56798,488872.0,2196853.0,2.55,30404
2000-10-16,14.54087,14.96097,14.3647,14.86611,686266.0,2196853.0,2.6,30404
2000-10-17,14.86611,15.01518,14.41891,14.45956,730080.0,2196853.0,2.53,30404
2000-10-18,14.44601,14.45956,14.28339,14.41891,313155.0,2196853.0,2.53,30404
2000-10-19,14.3647,14.82545,14.20208,14.63573,969442.0,2196853.0,2.56,30404
2000-10-20,14.58153,15.08294,14.58153,14.98808,707020.0,2196853.0,2.63,30404
2000-10-23,14.98808,14.98808,14.64928,14.82545,744838.0,2196853.0,2.6,30404
2000-10-24,14.82545,14.96097,14.70349,14.96097,623081.0,2196853.0,2.62,30404
2000-10-25,15.12359,15.12359,14.79835,15.01518,956529.0,2196853.0,2.63,30404
2000-10-26,15.06938,15.38107,14.96097,15.05583,1543175.0,2196853.0,2.64,30404
2000-10-27,15.06938,15.06938,14.74415,14.8119,958374.0,2196853.0,2.59,30404
2000-10-30,14.77125,15.58434,14.77125,15.50304,1371609.0,2196853.0,2.72,30404
2000-10-31,15.82827,16.66847,15.77407,16.47875,4368486.0,2196853.0,2.89,30404
2000-11-01,16.45165,16.73623,16.0722,16.57361,2228518.0,2196853.0,2.9,30404
2000-11-02,16.61427,16.69558,16.32968,16.39744,1586989.0,2196853.0,2.87,30404
2000-11-03,16.39744,16.64137,16.24837,16.4923,1548248.0,2196853.0,2.89,30404
2000-11-06,16.4381,16.45165,15.93669,16.03155,1443095.0,2196853.0,2.81,30404
2000-11-07,15.88248,16.47875,15.88248,16.22127,1545481.0,2196853.0,2.84,30404
2000-11-08,16.23482,16.23482,15.84183,16.00444,1997918.0,2196853.0,2.8,30404
2000-11-09,16.018,16.018,15.40817,15.63855,1268300.0,2196853.0,2.74,30404
2000-11-10,15.66566,15.82827,15.42173,15.5979,1057993.0,2196853.0,2.73,30404
2000-11-13,15.5979,15.82827,15.42173,15.48948,804794.0,2196853.0,2.71,30404
2000-11-14,15.50304,15.82827,15.50304,15.71986,604172.0,2196853.0,2.75,30404
2000-11-15,15.74696,16.08575,15.74696,15.97734,1453241.0,2196853.0,2.8,30404
2000-11-16,15.90958,15.93669,15.53014,15.57079,769282.0,2196853.0,2.73,30404
2000-11-17,15.61145,16.15351,15.58434,15.76052,2432830.0,2196853.0,2.76,30404
2000-11-20,15.58434,15.63855,15.28621,15.38107,815402.0,2196853.0,2.69,30404
2000-11-21,15.42173,15.61145,15.36752,15.50304,1438483.0,2196853.0,2.72,30404
2000-11-22,15.61145,15.61145,15.35397,15.39462,650753.0,2196853.0,2.7,30404
2000-11-23,,,,,,2196853.0,2.7,30404
2000-11-24,15.36752,15.61145,15.36752,15.50304,550212.0,2196853.0,2.72,30404
2000-11-27,15.58434,15.58434,15.36752,15.36752,866595.0,2196853.0,2.69,30404
2000-11-28,15.50304,15.90958,15.47593,15.61145,1130401.0,2196853.0,2.73,30404
2000-11-29,15.50304,15.73341,15.34042,15.36752,979128.0,2196853.0,2.69,30404
2000-11-30,15.34042,15.53691,14.68994,14.71704,1713819.0,2196853.0,2.58,30404
2000-12-01,14.77125,14.89321,14.63573,14.7848,1840649.0,2196853.0,2.59,30404
2000-12-04,14.82545,15.43528,14.79835,15.19135,1457392.0,2196853.0,2.66,30404
2000-12-05,15.19135,15.50304,15.06938,15.42173,1075980.0,2196853.0,2.7,30404
2000-12-06,15.55724,15.85538,15.232,15.67921,1757172.0,2196853.0,2.75,30465
2000-12-07,15.66566,15.85538,15.29976,15.35397,1268761.0,2196853.0,2.7,30465
2000-12-08,15.35397,15.53014,15.01518,15.06938,804333.0,2196853.0,2.65,30465
2000-12-11,15.15069,15.15069,14.82545,15.00163,696873.0,2196853.0,2.63,30465
2000-12-12,15.02873,15.1778,14.96097,15.12359,927012.0,2196853.0,2.65,30465
2000-12-13,15.12359,15.16424,14.90676,15.01518,678886.0,2196853.0,2.64,30465
2000-12-14,15.02873,15.232,14.60863,14.70349,1148388.0,2196853.0,2.58,30465
2000-12-15,14.60863,14.70349,14.3647,14.37825,802488.0,2196853.0,2.52,30465
2000-12-18,14.3918,14.71704,14.35115,14.64928,1362385.0,2196853.0,2.57,30465
2000-12-19,14.66284,14.87966,14.59508,14.71704,1473995.0,2196853.0,2.58,30465
2000-12-20,14.63573,14.63573,14.3376,14.43246,1074596.0,2196853.0,2.53,30465
2000-12-21,14.51377,14.63573,14.25629,14.52732,912715.0,2196853.0,2.55,30465
2000-12-22,14.47311,14.51377,14.31049,14.44601,788191.0,2196853.0,2.54,30465
2000-12-25,,,,,,2196853.0,2.54,30465
2000-12-26,14.50022,14.73059,14.48666,14.71704,1334252.0,2196853.0,2.58,30465
2000-12-27,14.74415,15.00163,14.59508,15.00163,1306118.0,2196853.0,2.63,30465
2000-12-28,15.12359,15.54369,14.77125,15.51659,1427875.0,2196853.0,2.72,30465
2000-12-29,15.50304,15.74696,15.42173,15.54369,867517.0,2196853.0,2.73,30465
2001-01-01,,,,,,1862665.0,9.98,30465
2001-01-02,15.48948,15.77407,14.96097,14.96097,1206960.0,1862665.0,9.61,30465
2001-01-03,15.11004,15.44883,14.90676,15.44883,1146543.0,1862665.0,9.92,30465
2001-01-04,15.44883,15.84183,15.42173,15.78762,1301968.0,1862665.0,10.14,30465
2001-01-05,15.93669,16.018,15.76052,15.85538,1685686.0,1862665.0,10.18,30465
2001-01-08,15.84183,16.26192,15.71986,16.03155,1013256.0,1862665.0,10.29,30465
2001-01-09,15.82827,15.93669,15.69276,15.80117,1057993.0,1862665.0,10.15,30465
2001-01-10,15.74696,16.39744,15.46238,16.34324,1625269.0,1862665.0,10.49,30465
2001-01-11,16.34324,16.34324,15.80117,15.80117,1417729.0,1862665.0,10.15,30465
2001-01-12,15.80117,16.15351,15.39462,16.0722,1251236.0,1862665.0,10.32,30465
2001-01-15,,,,,,1862665.0,10.32,30465
2001-01-16,15.71986,16.18062,15.53014,16.09931,909948.0,1862665.0,10.34,30465
2001-01-17,16.15351,16.19417,15.63855,15.96379,938542.0,1862665.0,10.25,30465
2001-01-18,15.97734,15.97734,15.50304,15.71986,926551.0,1862665.0,10.09,30465
2001-01-19,15.71986,15.71986,15.44883,15.63855,1726272.0,1862665.0,10.04,30465
2001-01-22,15.58434,15.625,14.85256,15.19135,2006220.0,1862665.0,9.76,30465
2001-01-23,15.1778,15.44883,15.1778,15.32687,904874.0,1862665.0,9.84,30465
2001-01-24,15.28621,15.31331,14.89321,14.94742,1253542.0,1862665.0,9.6,30465
2001-01-25,14.96097,15.2049,14.89321,14.90676,1015562.0,1862665.0,9.57,30465
2001-01-26,14.96097,15.01518,14.63573,14.86611,886888.0,1862665.0,9.55,30465
2001-01-29,14.92845,15.10191,14.86557,14.96097,542832.0,1862665.0,9.61,30465
2001-01-30,14.91761,15.4163,14.76583,15.11275,758674.0,1862665.0,9.7,30465
2001-01-31,15.11275,15.42931,15.11275,15.25585,1092583.0,1862665.0,9.8,30465
2001-02-01,15.47051,15.5399,15.28621,15.41847,777122.0,1862665.0,9.9,30465
2001-02-02,15.45967,15.74154,15.45967,15.6353,937620.0,1862665.0,10.04,30465
2001-02-05,15.6353,15.93669,15.60061,15.84779,927934.0,1862665.0,10.18,30465
2001-02-06,15.84996,15.98439,15.70035,15.88248,1229559.0,1862665.0,10.2,30465
2001-02-07,15.88248,15.88248,15.65481,15.7242,577884.0,1862665.0,10.1,30465
2001-02-08,15.75022,15.75022,15.35776,15.52689,1040467.0,1862665.0,9.97,30465
2001-02-09,15.58109,15.7307,15.52472,15.63313,721317.0,1862665.0,10.04,30465
2001-02-12,15.71986,15.88031,15.44883,15.83044,794648.0,1862665.0,10.17,30465
2001-02-13,15.83044,16.26409,15.82827,16.26409,1206499.0,1862665.0,10.44,30465
2001-02-14,16.26409,16.89939,16.26409,16.47875,3365838.0,1862665.0,10.58,30465
2001-02-15,16.53296,16.8582,16.53296,16.66305,1464310.0,1862665.0,10.7,30465
2001-02-16,16.63053,16.79315,16.30529,16.38335,1381294.0,1862665.0,10.52,30465
2001-02-19,,,,,,1862665.0,10.52,30465
2001-02-20,16.30529,16.56548,16.30529,16.43539,633689.0,1862665.0,10.55,30465
2001-02-21,16.43539,16.48959,16.15351,16.15351,902568.0,1862665.0,10.37,30465
2001-02-22,16.26192,16.50043,16.08846,16.27277,1613278.0,1862665.0,10.45,30465
2001-02-23,16.34866,16.52212,16.0451,16.08846,1356850.0,1862665.0,10.33,30465
2001-02-26,16.09931,16.73894,16.09931,16.67606,887810.0,1862665.0,10.71,30465
2001-02-27,16.7281,16.80399,16.65221,16.6804,705636.0,1862665.0,10.71,30465
2001-02-28,16.6804,16.90373,16.47875,16.64354,1122561.0,1862665.0,10.69,30465
2001-03-01,16.59801,16.60885,16.28361,16.44623,1559778.0,1862665.0,10.56,30465
2001-03-02,16.47875,16.7758,16.42455,16.73894,1370225.0,1862665.0,10.75,30465
2001-03-05,16.8582,17.50867,16.8582,17.32654,1843416.0,1862665.0,11.13,30465
2001-03-06,17.4111,17.42194,17.15091,17.39809,985123.0,1862665.0,11.17,30465
2001-03-07,17.39159,18.10494,17.37207,17.97702,2016828.0,1862665.0,11.54,30465
2001-03-08,17.99653,18.21336,17.81223,18.1353,1723504.0,1862665.0,11.65,30465
2001-03-09,18.01821,18.20251,17.9098,18.00954,2043577.0,1862665.0,11.57,30465
2001-03-12,17.88812,18.00737,17.60625,17.61709,1477224.0,1862665.0,11.31,30465
2001-03-13,17.61925,17.61925,17.0967,17.32004,897956.0,1862665.0,11.12,30465
2001-03-14,17.0425,17.17259,16.65221,16.76062,1642794.0,1862665.0,10.76,30465
2001-03-15,16.76062,16.81483,16.42671,16.47875,733308.0,1862665.0,10.58,30465
2001-03-16,16.26192,16.57199,16.12316,16.23374,2081857.0,1862665.0,10.42,30465
2001-03-19,16.2294,16.65221,16.20772,16.49176,1040006.0,1862665.0,10.59,30465
2001-03-20,16.39202,16.86904,16.20772,16.46791,2021901.0,1862665.0,10.7,30819
2001-03-21,16.46791,16.46791,15.95837,16.09497,1002188.0,1862665.0,10.46,30819
2001-03-22,15.88248,15.88248,14.90676,15.35993,1776081.0,1862665.0,9.98,30819
2001-03-23,15.50304,15.90416,15.24718,15.80442,1040928.0,1862665.0,10.27,30819
2001-03-26,15.76323,16.26192,15.76323,16.19688,797876.0,1862665.0,10.52,30819
2001-03-27,16.21856,16.58716,15.93669,16.51344,1493366.0,1862665.0,10.73,30819
2001-03-28,16.45924,16.45924,15.93669,16.02342,1763168.0,1862665.0,10.41,30819
2001-03-29,15.93669,16.21856,15.75239,15.85213,1088893.0,1862665.0,10.3,30819
2001-03-30,15.89332,16.07762,15.68734,15.96704,751756.0,1862665.0,10.37,30819
2001-04-02,16.0451,16.34866,15.6765,15.86297,2027896.0,1862665.0,10.3,30819
2001-04-03,15.86297,15.86297,15.32524,15.41197,1070445.0,1862665.0,10.01,30819
2001-04-04,15.45533,15.92585,15.37294,15.50304,2640370.0,1862665.0,10.07,30819
2001-04-05,15.61145,15.78491,15.37294,15.74371,2694330.0,1862665.0,10.23,30819
2001-04-06,15.74371,15.74371,14.96097,15.21249,2570729.0,1862665.0,9.88,30819
2001-04-09,15.30789,15.73504,15.30789,15.4575,1327334.0,1862665.0,10.04,30819
2001-04-10,15.43799,15.84345,15.43799,15.74588,1524266.0,1862665.0,10.23,30819
2001-04-11,15.82827,15.82827,15.33174,15.44883,933469.0,1862665.0,10.04,30819
2001-04-12,15.50304,15.66782,15.24284,15.49219,930702.0,1862665.0,10.06,30819
2001-04-13,,,,,,1862665.0,10.06,30819
2001-04-16,15.5464,15.88248,15.13877,15.24935,1060760.0,1862665.0,9.91,30819
2001-04-17,15.19948,15.89766,14.98265,15.85646,2540290.0,1862665.0,10.3,30819
2001-04-18,16.06678,16.47875,15.6765,16.19037,1531645.0,1862665.0,10.52,30819
2001-04-19,16.15351,16.15351,15.56808,15.68734,1746103.0,1862665.0,10.19,30819
2001-04-20,15.66566,15.94102,15.35126,15.3621,1610049.0,1862665.0,9.98,30819
2001-04-23,15.38378,15.82827,15.3621,15.43365,1205577.0,1862665.0,10.03,30819
2001-04-24,15.34042,15.80659,15.34042,15.46834,1369764.0,1862665.0,10.05,30819
2001-04-25,15.51604,15.52255,15.26453,15.38378,1089354.0,1862665.0,9.99,30819
2001-04-26,15.39462,15.93669,15.39462,15.74154,1366536.0,1862665.0,10.23,30819
2001-04-27,15.79575,15.89332,15.5052,15.6353,1305196.0,1862665.0,10.16,30819
2001-04-30,15.82827,15.98005,15.52472,15.54423,1545020.0,1862665.0,10.1,30819
2001-05-01,15.54206,15.54423,15.30789,15.43148,2032508.0,1862665.0,10.02,30819
2001-05-02,15.44883,15.50304,15.232,15.39679,1782999.0,1862665.0,10.0,30819
2001-05-03,15.37294,15.77407,15.24284,15.683,1812055.0,1862665.0,10.19,30819
2001-05-04,15.55724,15.63313,15.42281,15.60277,1288593.0,1862665.0,10.14,30819
2001-05-07,15.60494,15.87164,15.57893,15.76323,1259998.0,1862665.0,10.24,30819
2001-05-08,15.87164,16.00174,15.65481,15.79575,919633.0,1862665.0,10.26,30819
2001-05-09,15.79575,16.09714,15.74154,15.94319,1046002.0,1862665.0,10.36,30819
2001-05-10,16.0451,16.20772,16.00174,16.15351,934391.0,1862665.0,10.49,30819
2001-05-11,16.09931,16.11232,15.98005,16.07545,1273834.0,1862665.0,10.44,30819
2001-05-14,16.03426,16.25759,16.00174,16.19688,484721.0,1862665.0,10.52,30819
2001-05-15,16.15351,16.29662,16.0928,16.25108,945460.0,1862665.0,10.56,30819
2001-05-16,16.25108,16.80399,16.2294,16.77797,1375760.0,1862665.0,10.9,30819
2001-05-17,16.78014,16.8582,16.67389,16.74762,965292.0,1862665.0,10.88,30819
2001-05-18,16.73894,16.78231,16.57199,16.67173,615702.0,1862665.0,10.83,30819
2001-05-21,16.69558,16.8582,16.69558,16.83434,1265072.0,1862665.0,11.04,31116
2001-05-22,16.80399,16.80399,16.60885,16.74978,863366.0,1862665.0,10.99,31116
2001-05-23,16.70642,16.87988,16.53296,16.53296,924706.0,1862665.0,10.84,31116
2001-05-24,16.53296,16.55681,16.37034,16.37034,1505818.0,1862665.0,10.74,31116
2001-05-25,16.37034,16.56548,16.37034,16.51778,781734.0,1862665.0,10.83,31116
2001-05-28,,,,,,1862665.0,10.83,31116
2001-05-29,16.5438,16.65655,16.47875,16.59801,608323.0,1862665.0,10.89,31116
2001-05-30,16.58716,16.58716,16.1752,16.25108,679348.0,1862665.0,10.66,31116
2001-05-31,16.27277,16.68473,16.27277,16.54814,559436.0,1862665.0,10.85,31116
2001-06-01,16.57632,16.62186,16.19688,16.58283,708864.0,1862665.0,10.88,31116
2001-06-04,16.58283,17.14657,16.58283,17.0967,2887573.0,1862665.0,11.21,31116
2001-06-05,17.09454,17.09454,16.60885,16.74978,2217450.0,1862665.0,10.99,31116
2001-06-06,16.74978,16.86904,16.58283,16.75846,1664932.0,1862665.0,10.99,31116
2001-06-07,16.73244,16.80399,16.58066,16.59801,1212956.0,1862665.0,10.89,31116
2001-06-08,16.5438,16.68473,16.5438,16.62836,689033.0,1862665.0,10.91,31116
2001-06-11,16.69558,16.80833,16.57849,16.62402,1141009.0,1862665.0,10.9,31116
2001-06-12,16.39202,16.6327,16.39202,16.55681,856910.0,1862665.0,10.86,31116
2001-06-13,16.57849,16.80399,16.4137,16.58283,2486790.0,1862665.0,10.88,31116
2001-06-14,16.52862,16.52862,15.94753,16.05811,2554587.0,1862665.0,10.53,31116
2001-06-15,16.03643,16.03643,15.75239,15.88465,2719235.0,1862665.0,10.42,31116
